669988.2 249731.43 646.13
669988.17 249731.89 646.28
669988.15 249732.35 646.45
669988.07 249733.75 646.91
669987.98 249735.11 647.51
669987.91 249736.1 647.96
669987.88 249736.57 648.17
669987.84 249737.06 648.44
669987.8 249737.56 648.79
669987.74 249738.49 649.28
669987.69 249739 649.61
669987.64 249739.59 650.16
669987.59 249740.09 650.62
669987.53 249740.69 651.19
669987.47 249741.22 651.7
669987.42 249741.75 652.19
669987.37 249742.24 652.6
669987.33 249742.77 652.93
669987.23 249743.84 653.85
669987.1 249745.35 654.97
669987.05 249745.87 655.5
669986.8 249748.52 657.75
669988.23 249730.61 646.06
669988.22 249731.04 646.11
669987.21 249737.85 649.07
669987.17 249738.32 649.28
669987.13 249738.82 649.71
669987.08 249739.34 650.15
669987.02 249739.91 650.7
669986.97 249740.48 651.16
669986.93 249740.96 651.5
669986.88 249741.51 651.96
669986.82 249742.04 652.49
669986.77 249742.56 652.91
669986.73 249743.05 653.28
669986.69 249743.56 653.62
669986.5 249745.67 655.36
669986.45 249746.17 655.78
669986.34 249747.26 656.8
669986.25 249748.27 657.59
669987.65 249730.83 646.14
669987.63 249731.27 646.19
669987.62 249731.69 646.23
669987.51 249733.54 646.9
669987.48 249733.99 647.11
669987.44 249734.5 647.33
669987.42 249734.94 647.49
669987.37 249735.43 647.85
669987.32 249736.37 648.21
669987.28 249736.87 648.5
669987.29 249730.74 646.17
669987.28 249731.17 646.19
669987.26 249731.6 646.24
669987.24 249732.05 646.33
669987.21 249732.52 646.56
669987.18 249732.95 646.71
669987.15 249733.41 646.89
669987.12 249733.91 647.11
669987.09 249734.39 647.29
669987.05 249734.86 647.58
669987.02 249735.36 647.81
669986.99 249735.81 647.99
669986.97 249736.25 648.15
669986.93 249736.72 648.42
669986.88 249737.27 648.82
669986.85 249737.77 649.09
669986.81 249738.26 649.44
669986.76 249738.79 649.82
669986.71 249739.32 650.27
669986.66 249739.83 650.7
669986.61 249740.35 651.16
669986.56 249740.9 651.64
669986.51 249741.46 652.11
669986.47 249741.94 652.45
669986.43 249742.45 652.74
669986.34 249743.45 653.52
669986.3 249743.94 653.89
669986.21 249744.99 654.66
669986.16 249745.53 655.15
669986.09 249746.12 655.8
669986.3 249738.44 649.71
669986.27 249738.91 649.96
669985.98 249742.06 652.48
669985.94 249742.54 652.81
669985.89 249743.08 653.22
669985.85 249743.57 653.58
669985.81 249744.08 653.98
669985.76 249744.58 654.44
669985.71 249745.11 654.81
669985.66 249745.67 655.32
669985.6 249746.2 655.83
669985.56 249746.72 656.21
669985.5 249747.27 656.79
669985.44 249747.8 657.32
669986.8 249730.83 646.22
669986.79 249731.28 646.25
669986.77 249731.72 646.3
669986.74 249732.16 646.42
669986.72 249732.64 646.6
669986.66 249733.55 647.01
669986.61 249734.06 647.36
669986.59 249734.53 647.54
669986.55 249735.04 647.8
669986.53 249735.46 647.92
669986.49 249735.97 648.17
669986.45 249736.44 648.46
669986.42 249736.93 648.77
669986.38 249737.4 649.04
669986.35 249737.9 649.28
669986.22 249732.82 646.74
669986.11 249734.27 647.49
669986.08 249734.72 647.7
669986.05 249735.2 647.88
669986.02 249735.68 648.1
669985.99 249736.17 648.36
669985.95 249736.66 648.64
669985.91 249737.17 648.98
669985.88 249737.61 649.21
669985.84 249738.09 649.44
669985.8 249738.62 649.86
669985.75 249739.16 650.23
669985.72 249739.63 650.53
669985.67 249740.18 650.95
669985.58 249741.17 651.7
669985.48 249742.24 652.6
669985.44 249742.75 652.94
669985.39 249743.25 653.32
669985.35 249743.79 653.77
669985.29 249744.32 654.24
669985.25 249744.79 654.58
669985.21 249745.3 654.98
669985.16 249745.84 655.48
669985.09 249746.44 656.06
669985.04 249746.97 656.62
669984.99 249747.52 657.07
669984.88 249748.58 658.1
669986.31 249731.02 646.26
669986.29 249731.45 646.32
669986.28 249731.87 646.35
669986.25 249732.36 646.49
669985.83 249730.44 646.33
669985.82 249730.87 646.31
669985.8 249731.28 646.34
669985.78 249731.69 646.4
669985.76 249732.11 646.45
669985.73 249732.6 646.65
669985.67 249733.55 647.11
669985.5 249735.94 648.27
669985.35 249737.95 649.55
669985.31 249738.43 649.88
669985.26 249738.92 650.23
669985.18 249739.98 650.93
669985.14 249740.45 651.24
669985.09 249740.99 651.65
669985.05 249741.49 652.08
669984.96 249742.5 652.85
669984.9 249743.06 653.35
669984.86 249743.58 653.73
669984.82 249744.08 654.09
669984.77 249744.62 654.54
669984.72 249745.14 655.01
669984.67 249745.64 655.42
669984.62 249746.17 655.89
669984.57 249746.71 656.37
669984.5 249747.3 656.98
669984.45 249747.81 657.46
669984.4 249748.38 657.98
669984.34 249748.9 658.5
669984.29 249749.41 658.94
669985.34 249732.02 646.48
669985.32 249732.44 646.59
669985.29 249732.9 646.79
669985.26 249733.36 646.9
669984.96 249737.34 649.3
669984.92 249737.82 649.57
669984.89 249738.31 649.85
669984.8 249739.33 650.64
669984.76 249739.81 650.92
669984.67 249740.86 651.65
669984.62 249741.39 652.18
669984.57 249741.94 652.6
669984.53 249742.42 652.98
669984.49 249742.9 653.25
669984.45 249743.39 653.62
669984.4 249743.93 654.03
669984.35 249744.48 654.53
669984.3 249744.98 654.89
669984.25 249745.54 655.42
669984.2 249746.05 655.85
669984.14 249746.58 656.4
669984.09 249747.13 656.96
669984.03 249747.68 657.44
669983.97 249748.26 658.04
669983.93 249748.75 658.44
669985.39 249730.74 646.38
669985.38 249731.16 646.4
669985.36 249731.59 646.41
669984.83 249732.08 646.5
669984.81 249732.48 646.53
669984.77 249732.97 646.82
669984.04 249742.03 652.85
669984 249742.52 653.15
669983.96 249743.03 653.51
669983.9 249743.55 654.02
669983.77 249745.12 655.18
669983.73 249745.6 655.55
669983.62 249746.67 656.56
669983.5 249747.76 657.68
669983.33 249749.44 659.32
669983.67 249741.2 652.7
669983.64 249741.69 652.89
669983.6 249742.2 653.23
669983.56 249742.67 653.5
669983.47 249743.72 654.34
669983.44 249744.15 654.5
669983.4 249744.64 654.82
669983.35 249745.19 655.34
669983.17 249746.88 656.99
669983.12 249747.37 657.43
669983.08 249747.9 657.88
669983.02 249748.43 658.45
669982.96 249749.02 659.05
669982.9 249749.57 659.59
669982.84 249750.13 660.2
669983.35 249738.47 651.39
669983.16 249740.94 652.87
669983.12 249741.42 653.14
669983.09 249741.88 653.42
669983.05 249742.41 653.75
669983.01 249742.9 654.07
669982.97 249743.39 654.37
669982.93 249743.89 654.68
669982.9 249744.37 654.94
669982.86 249744.84 655.28
669982.8 249745.37 655.78
669982.76 249745.89 656.17
669982.7 249746.49 656.76
669982.59 249747.54 657.7
669982.54 249748.08 658.27
669982.45 249748.71 659.13
669982.41 249749.18 659.51
669982.35 249749.75 660.05
669982.27 249750.4 660.96
669982.57 249742.75 654.33
669982.52 249743.28 654.66
669982.5 249743.73 654.78
669982.47 249744.19 655.03
669982.42 249744.72 655.44
669982.37 249745.26 655.94
669982.32 249745.75 656.32
669982.28 249746.25 656.72
669982.22 249746.8 657.23
669982.16 249747.4 657.85
669982.11 249747.91 658.31
669981.31 249750.06 661.75
669983.03 249730.84 646.63
669982.98 249732.1 646.68
669982.29 249739.58 652.93
669982.25 249740.05 653.25
669982.11 249741.64 654.49
669982.06 249742.18 654.94
669982 249743.41 655.08
669981.91 249744.49 655.95
669981.89 249744.9 656.02
669981.83 249745.46 656.48
669981.8 249745.93 656.8
669981.75 249746.42 657.16
669981.7 249746.93 657.65
669981.47 249749.19 659.92
669981.41 249745.15 656.65
669981.36 249745.68 657.15
669981.29 249746.63 657.67
669981.18 249747.7 658.76
669981.11 249748.3 659.4
669981.03 249748.93 660.22
669980.92 249749.65 661.47
669980.87 249750.2 661.97
669982.62 249730.51 646.67
669982.6 249730.95 646.67
669981.93 249739.09 652.29
669981.85 249739.68 653.04
669981.8 249740.23 653.58
669981.66 249741.8 654.81
669981.61 249742.33 655.24
669981.52 249743.68 655.79
669981.5 249744.12 655.91
669981.46 249744.61 656.23
669980.88 249744.46 656.91
669980.84 249744.95 657.26
669980.79 249745.48 657.68
669980.76 249745.95 657.84
669980.69 249746.55 658.63
669980.64 249747.1 659.08
669980.53 249748.13 660.05
669980.49 249748.62 660.43
669980.33 249750.25 661.92
669982.07 249730.59 646.72
669982.05 249731.02 646.74
669982.02 249731.89 646.85
669982 249732.32 646.82
669981.98 249732.72 646.88
669981.3 249739.82 653.19
669981.26 249740.29 653.46
669981.21 249740.84 654.01
669981.17 249741.29 654.29
669981.06 249742.43 655.31
669981.02 249742.93 655.69
669980.98 249743.41 655.96
669980.92 249743.98 656.57
669981.02 249738.8 651.54
669980.86 249740.05 653.15
669980.64 249742.22 655.24
669980.6 249742.73 655.58
669980.57 249743.23 655.8
669980.51 249743.76 656.34
669980.45 249744.35 656.96
669980.41 249744.83 657.3
669980.36 249745.35 657.76
669980.32 249745.82 658.06
669980.26 249746.39 658.58
669980.21 249746.94 659.1
669980.12 249747.96 659.88
669980.03 249748.95 660.68
669979.98 249749.47 661.15
669979.93 249749.99 661.54
669981.64 249730.46 646.75
669981.63 249730.88 646.76
669981.61 249731.28 646.81
669981.59 249731.75 646.89
669981.57 249732.17 646.89
669981.54 249733.02 646.94
669980.24 249741.68 654.58
669980.15 249742.68 655.38
669980.11 249743.2 655.76
669979.93 249744.91 657.48
669979.89 249745.38 657.81
669979.84 249745.88 658.19
669979.8 249746.37 658.6
669979.75 249746.93 659.05
669979.7 249747.43 659.4
669979.66 249747.95 659.85
669979.6 249748.48 660.32
669979.56 249748.98 660.67
669979.52 249749.46 661.03
669979.47 249749.97 661.48
669981.17 249730.51 646.81
669981.15 249730.91 646.84
669981.14 249731.32 646.82
669981.12 249731.72 646.9
669981.1 249732.18 646.93
669981.09 249732.6 646.92
669979.71 249742.72 655.21
669979.44 249745.47 657.78
669979.08 249749.53 660.95
669980.72 249730.58 646.87
669980.7 249731.03 646.91
669980.68 249731.44 646.95
669980.66 249731.86 646.97
669980.65 249732.26 647.03
669980.63 249732.7 647.02
669980.61 249733.14 647.06
669979.79 249741.77 654.63
669978.69 249747.57 659.24
669978.59 249748.66 660.16
669978.55 249749.12 660.43
669980.13 249730.78 646.98
669980.11 249731.18 647.01
669980.1 249731.62 646.99
669980.08 249732.03 647.05
669980.06 249732.44 647.07
669980.05 249732.84 647.11
669980.03 249733.3 647.13
669980.01 249733.73 647.2
669979.46 249739.62 652.22
669979.39 249740.17 652.84
669979.31 249740.83 653.7
669979.25 249741.42 654.34
669979.21 249741.89 654.57
669978.96 249744.53 656.87
669978.82 249746.1 658.09
669979.72 249730.56 646.99
669979.7 249731.02 647.03
669979.68 249731.44 647.06
669979.67 249731.87 647.1
669979.65 249732.3 647.13
669979.63 249732.72 647.16
669979.62 249733.11 647.16
669979.6 249733.52 647.14
669979.58 249733.97 647.23
669979.56 249734.42 647.29
669978.81 249741.68 654.48
669978.76 249742.25 654.97
669978.72 249742.73 655.31
669978.57 249744.29 656.59
669978.34 249746.9 658.68
669978.12 249749.4 660.48
669978.37 249741.77 654.53
669978.31 249742.32 654.99
669978.28 249742.83 655.28
669978.23 249743.33 655.7
669978.18 249743.88 656.15
669978.13 249744.39 656.6
669977.9 249746.95 658.59
669977.86 249747.44 658.9
669977.77 249748.45 659.72
669977.73 249748.92 660.03
669979.27 249730.69 647.02
669979.25 249731.1 647.1
669979.24 249731.54 647.1
669979.22 249731.98 647.14
669979.2 249732.4 647.2
669979.19 249732.83 647.22
669979.17 249733.23 647.18
669979.15 249733.65 647.27
669979.14 249734.06 647.29
669979.12 249734.51 647.38
669978.49 249740.66 653.3
669977.3 249748.61 659.72
669978.82 249730.44 647.02
669978.8 249730.85 647.1
669978.78 249731.28 647.15
669978.75 249732.13 647.2
669978.73 249732.57 647.25
669978.71 249732.99 647.27
669978.7 249733.41 647.26
669978.68 249733.83 647.32
669978.64 249734.66 647.42
669977.85 249742.45 654.99
669977.65 249744.58 656.69
669977.58 249745.52 657.28
669977.53 249746.02 657.74
669977.47 249746.6 658.28
669977.44 249747.09 658.57
669978.15 249731.93 647.27
669978.1 249733.24 647.37
669978.08 249733.62 647.39
669978.03 249734.89 647.43
669977.31 249741.73 654.39
669977.2 249743.16 655.38
669976.97 249745.77 657.38
669976.83 249747.28 658.59
669978.21 249730.66 647.09
669978.19 249731.09 647.14
669978.17 249731.52 647.19
669976.23 249749.65 660.33
669977.81 249730.54 647.23
669977.8 249730.94 647.16
669977.78 249731.37 647.22
669977.76 249731.82 647.3
669977.75 249732.24 647.33
669977.73 249732.64 647.38
669977.71 249733.06 647.41
669977.69 249733.49 647.45
669977.68 249733.92 647.39
669977.66 249734.33 647.48
669977.64 249734.79 647.54
669977.62 249735.21 647.65
669976.9 249742.01 654.6
669976.85 249742.57 655.01
669976.81 249743.03 655.33
669976.78 249743.51 655.63
669976.74 249743.99 655.96
669976.68 249744.55 656.41
669976.6 249745.56 657.18
669976.56 249746.07 657.52
669977.34 249730.57 647.35
669977.33 249730.98 647.26
669977.31 249731.41 647.28
669977.3 249731.84 647.34
669977.28 249732.27 647.38
669977.26 249732.69 647.39
669977.24 249733.09 647.47
669977.23 249733.52 647.48
669977.21 249733.94 647.48
669977.2 249734.38 647.49
669977.18 249734.79 647.59
669976.44 249742.05 654.59
669976.39 249742.53 654.95
669976.35 249743.08 655.37
669976.31 249743.54 655.64
669976.27 249744.03 655.95
669976.23 249744.52 656.35
669975.83 249749.11 659.75
669976.68 249734.93 647.64
669975.95 249742.13 654.64
669975.9 249742.67 655.06
669975.86 249743.16 655.42
669975.82 249743.66 655.64
669975.78 249744.13 655.99
669975.7 249745.1 656.64
669975.66 249745.62 657
669975.62 249746.12 657.32
669975.56 249746.66 657.88
669975.35 249749.15 659.64
669976.84 249730.7 647.43
669976.84 249731.08 647.35
669976.82 249731.51 647.34
669976.8 249731.96 647.4
669976.79 249732.37 647.45
669976.77 249732.82 647.49
669976.75 249733.23 647.5
669976.73 249733.63 647.54
669976.72 249734.04 647.54
669976.7 249734.47 647.57
669975.68 249739.83 651.71
669975.62 249740.4 652.19
669975.34 249742.78 655.05
669975.27 249743.75 655.64
669974.96 249747.29 658.25
669974.93 249747.8 658.57
669976.29 249730.48 647.61
669976.28 249730.88 647.58
669976.26 249731.27 647.55
669976.26 249731.65 647.43
669976.24 249732.08 647.48
669976.23 249732.53 647.5
669976.21 249732.93 647.53
669976.19 249733.38 647.58
669976.17 249733.78 647.6
669976.14 249734.6 647.64
669976.12 249735.05 647.71
669976.1 249735.48 647.75
669975.34 249739.58 651.31
669975.21 249740.74 652.55
669975.14 249741.37 653.28
669975.04 249742.03 654.33
669974.87 249744.05 655.71
669974.66 249746.55 657.56
669974.61 249747.05 657.94
669975.88 249731.18 647.69
669975.88 249731.55 647.54
669975.87 249731.93 647.48
669975.85 249732.36 647.53
669975.83 249732.78 647.56
669975.81 249733.23 647.59
669975.8 249733.64 647.63
669975.78 249734.08 647.65
669975.77 249734.48 647.66
669975.75 249734.89 647.68
669975.73 249735.3 647.72
669974.96 249738.49 650.06
669974.71 249740.8 652.51
669974.55 249742.08 654.21
669974.38 249744.05 655.57
669974.16 249746.58 657.51
669975.4 249730.41 647.74
669975.37 249731.25 647.78
669975.37 249731.64 647.65
669975.36 249732.03 647.56
669975.34 249732.43 647.58
669975.33 249732.84 647.6
669975.31 249733.28 647.66
669975.29 249733.73 647.69
669975.28 249734.13 647.72
669975.23 249735.39 647.79
669975.21 249735.8 647.85
669974 249742.76 654.74
669973.9 249744.13 655.44
669973.68 249746.69 657.34
669973.36 249750.26 660.12
669974.9 249730.54 647.81
669974.88 249731.01 647.95
669974.86 249731.8 647.78
669974.86 249732.2 647.63
669974.84 249732.6 647.66
669974.83 249733.01 647.68
669974.81 249733.42 647.72
669974.79 249733.87 647.77
669974.78 249734.3 647.77
669974.76 249734.71 647.78
669974.75 249735.14 647.8
669974.73 249735.56 647.87
669974.71 249735.97 647.92
669973.72 249741 652.51
669973.56 249742.31 654.16
669973.47 249743.31 654.88
669973.44 249743.79 655.14
669973.41 249744.21 655.28
669973.24 249746.24 656.76
669972.87 249750.36 660.05
669974.4 249730.69 647.87
669974.38 249731.12 647.95
669974.37 249731.53 647.91
669974.36 249731.95 647.82
669974.36 249732.3 647.68
669974.34 249732.76 647.73
669974.32 249733.15 647.75
669974.31 249733.57 647.77
669974.29 249733.97 647.8
669974.27 249734.43 647.85
669974.26 249734.84 647.84
669974.24 249735.26 647.87
669974.23 249735.69 647.88
669974.2 249736.13 647.97
669974.17 249736.6 648.3
669973.85 249735.14 647.91
669973.82 249735.99 647.97
669973.75 249736.95 648.45
669973.54 249739.14 650.42
669973.35 249740.85 652.29
669973.21 249742.01 653.66
669973.14 249742.62 654.32
669973.06 249743.63 655.03
669973.03 249744.09 655.16
669973.01 249744.52 655.32
669972.97 249744.99 655.62
669972.95 249745.44 655.78
669972.81 249746.99 656.99
669972.75 249747.56 657.5
669972.5 249750.18 659.81
669974.01 249730.59 647.88
669973.99 249731.02 647.97
669973.98 249731.41 647.96
669973.97 249731.81 647.92
669973.96 249732.2 647.79
669973.95 249732.63 647.77
669973.93 249733.03 647.8
669973.91 249733.48 647.81
669973.9 249733.88 647.83
669973.88 249734.29 647.86
669973.87 249734.69 647.89
669972.53 249744.12 654.99
669972.43 249745.51 655.72
669972.26 249747.55 657.24
669973.45 249731.91 647.95
669973.44 249732.3 647.86
669973.43 249732.7 647.8
669973.41 249733.16 647.83
669973.4 249733.55 647.86
669973.38 249734.01 647.89
669973.36 249734.4 647.94
669973.35 249734.82 647.94
669973.33 249735.21 647.94
669973.29 249736.1 648.05
669973.27 249736.54 648.15
669973.19 249737.55 648.82
669973.47 249731.11 647.97
669973.45 249731.54 648.01
669971.6 249749.87 659.22
669971.55 249750.39 659.67
669972.99 249732.52 647.88
669972.98 249732.9 647.84
669972.96 249733.36 647.89
669972.95 249733.79 647.92
669972.93 249734.21 647.96
669972.91 249734.64 647.99
669972.9 249735.04 647.99
669972.88 249735.45 648.02
669972.87 249735.86 648.03
669972.85 249736.29 648.08
669972.82 249736.78 648.28
669972.78 249737.27 648.6
669972.63 249738.86 649.95
669972.5 249740.02 651.18
669972.25 249742.34 653.68
669972.19 249742.89 654.32
669973.04 249730.91 647.99
669973.02 249731.33 648.07
669973.02 249731.73 647.95
669973 249732.13 647.96
669972.41 249734.48 648.05
669972.4 249734.89 648.07
669972.38 249735.32 648.08
669972.36 249735.73 648.09
669972.35 249736.14 648.14
669972.33 249736.54 648.15
669972.3 249737.03 648.39
669972.25 249737.58 648.77
669972.21 249738.07 649.16
669972.15 249738.65 649.71
669971.92 249740.87 651.94
669971.86 249741.44 652.5
669971.68 249743.11 654.17
669971.15 249749.59 658.69
669972.56 249730.67 647.85
669972.53 249731.12 647.96
669972.51 249731.59 648.07
669972.5 249731.98 648.05
669972.48 249732.41 648
669972.48 249732.78 647.92
669972.46 249733.19 647.95
669972.44 249733.6 648
669972.43 249734.04 648
669971.96 249734.78 648.11
669971.94 249735.21 648.11
